-8.500000238418579102e-01,-5.949186086654663086e-01,2.235637903213500977e-01,-1.472340941429138184e+00,1.354234337806701660e+00,6.221161037683486938e-02,-2.541303634643554688e-01,3.409949317574501038e-02,1.369358777999877930e+00,-3.243301063776016235e-02,1.064710736274719238e+00,1.324867457151412964e-01,-1.311158388853073120e-01,5.739420521422289312e-05,-4.553294926881790161e-02,-2.999202609062194824e-01,-9.412049502134323120e-02,-1.051648259162902832e+00,-1.019605174660682678e-01,1.524263381958007812e+00
-3.046914577484130859e+00,-2.993032693862915039e+00,-8.838667720556259155e-02,9.641270637512207031e-01,4.186567962169647217e-01,2.417392432689666748e-01,-5.766498446464538574e-01,3.565978109836578369e-01,-8.120118379592895508e-01,-4.323957562446594238e-01,-6.727379560470581055e-01,-1.068645596504211426e+00,5.644021630287170410e-01,-2.784434556961059570e-01,-1.435797065496444702e-01,-2.999202609062194824e-01,-1.367777138948440552e-01,4.155807793140411377e-01,-3.615650534629821777e-01,2.980073094367980957e-01
-1.466393709182739258e+00,-1.310665369033813477e+00,6.878625154495239258e-01,-7.645048201084136963e-02,9.766725897789001465e-01,2.422317713499069214e-01,-1.143706202507019043e+00,4.062898159027099609e-01,2.346160411834716797e-01,-5.886968970298767090e-01,7.172210216522216797e-01,1.324867457151412964e-01,4.192426800727844238e-01,6.276008486747741699e-01,5.800209641456604004e-01,-2.999202609062194824e-01,-1.476267427206039429e-01,-1.095100566744804382e-01,3.030623495578765869e-01,7.067593336105346680e-01
-2.039204120635986328e+00,-1.176673889160156250e+00,-2.233270108699798584e-01,-4.342522621154785156e-01,2.405914217233657837e-01,-4.949798583984375000e-01,-5.506556034088134766e-01,-4.779337048530578613e-01,1.490307599306106567e-01,-1.355577260255813599e-01,2.224152535200119019e-02,1.324867457151412964e-01,-3.416909575462341309e-01,-2.621214985847473145e-01,-3.525030612945556641e-01,-2.999202609062194824e-01,-3.785096406936645508e-01,-1.862756460905075073e-01,-3.451174199581146240e-01,2.980073094367980957e-01
-2.251408100128173828e+00,-1.533437848091125488e+00,-4.845037162303924561e-01,-3.465826809406280518e-01,-3.167445585131645203e-02,-5.253452658653259277e-01,8.430335670709609985e-02,-6.928059458732604980e-01,-1.045630574226379395e-01,1.272297054529190063e-01,-3.252482116222381592e-01,1.324867457151412964e-01,-6.027302145957946777e-01,-5.848773121833801270e-01,-5.220329761505126953e-01,-2.999202609062194824e-01,-9.412049502134323120e-02,-4.881705045700073242e-01,-1.019605174660682678e-01,-1.107447221875190735e-01
-2.559999942779541016e+00,-2.688742876052856445e+00,-1.621724605560302734e+00,7.889162003993988037e-02,-1.260173201560974121e+00,-1.412597417831420898e+00,-5.742945671081542969e-01,-1.684358239173889160e+00,-1.152034163475036621e+00,-1.005362749099731445e+00,-1.367717504501342773e+00,-1.068645596504211426e+00,-1.535569071769714355e+00,-1.254357814788818359e+00,-1.379624962806701660e+00,-2.999202609062194824e-01,-6.855701804161071777e-01,-3.602543771266937256e-01,-8.306574225425720215e-01,-1.337000846862792969e+00
-5.669512271881103516e+00,-6.055525302886962891e+00,8.462440371513366699e-01,1.452038645744323730e+00,1.006632521748542786e-01,5.144002437591552734e-01,2.869317829608917236e-01,7.690736055374145508e-01,-6.945955753326416016e-01,4.967470467090606689e-01,-3.252482116222381592e-01,1.333619117736816406e+00,8.134570717811584473e-01,8.334000706672668457e-01,7.950102090835571289e-01,-2.999202609062194824e-01,1.902686357498168945e-01,1.825840473175048828e+00,9.898359775543212891e-01,-1.107447221875190735e-01
-3.448040246963500977e+00,-2.548696756362915039e+00,-5.971289277076721191e-01,6.842105090618133545e-02,-6.808377504348754883e-01,-5.506329536437988281e-01,-2.541303634643554688e-01,-3.705140948295593262e-01,-1.787650734186172485e-01,4.944223910570144653e-03,-3.252482116222381592e-01,1.324867457151412964e-01,-5.447373986244201660e-01,-8.987050056457519531e-01,-8.391395211219787598e-01,-2.999202609062194824e-01,1.902686357498168945e-01,-7.664192318916320801e-01,-8.180225640535354614e-02,-5.194967389106750488e-01
-4.940825939178466797e+00,-4.994401454925537109e+00,1.529973931610584259e-02,8.840100169181823730e-01,-7.994117736816406250e-01,-4.200745820999145508e-01,6.874229311943054199e-01,-3.289650678634643555e-01,-3.657457232475280762e-01,-4.282533004879951477e-02,-6.727379560470581055e-01,1.324867457151412964e-01,1.479678452014923096e-01,6.538698673248291016e-01,-3.965208679437637329e-02,-2.999202609062194824e-01,-3.785096406936645508e-01,9.336995482444763184e-01,1.008798778057098389e-01,-9.282487630844116211e-01
-5.004838466644287109e+00,-4.284726142883300781e+00,-2.094810158014297485e-01,-2.002538204193115234e+00,-1.260173201560974121e+00,1.144762039184570312e+00,6.354454755783081055e-01,1.636399984359741211e+00,-1.490421146154403687e-01,2.282201528549194336e+00,-6.727379560470581055e-01,1.333619117736816406e+00,-6.037421822547912598e-01,-6.744344830513000488e-01,-2.324806004762649536e-01,-2.999202609062194824e-01,1.612214326858520508e+00,-1.959610730409622192e-01,1.579979538917541504e+00,-5.194967389106750488e-01
-3.400000095367431641e+00,-3.648300409317016602e+00,-1.139126777648925781e+00,3.532549738883972168e-01,-1.260173201560974121e+00,-1.186214089393615723e+00,5.616976022720336914e-01,-1.287582039833068848e+00,-1.152034163475036621e+00,-3.908570855855941772e-02,-1.367717504501342773e+00,1.324867457151412964e-01,-1.097024798393249512e+00,-8.820351362228393555e-01,-9.431305527687072754e-01,-2.999202609062194824e-01,-3.785096406936645508e-01,-3.602543771266937256e-01,1.008798778057098389e-01,-1.337000846862792969e+00
-3.196659088134765625e+00,-2.612979173660278320e+00,7.557147145271301270e-01,1.595236212015151978e-01,1.870164036750793457e+00,5.500598549842834473e-01,-1.143706202507019043e+00,2.662652432918548584e-01,-5.082473158836364746e-01,-7.749497294425964355e-01,2.224152535200119019e-02,-1.068645596504211426e+00,1.244690299034118652e+00,1.680368781089782715e+00,1.056569457054138184e+00,-2.999202609062194824e-01,-1.231677055358886719e+00,4.143847465515136719e+00,-1.297586798667907715e+00,2.980073094367980957e-01
-9.499881863594055176e-01,-6.678956747055053711e-01,-3.521719574928283691e-01,8.192555308341979980e-01,5.100538730621337891e-01,2.496011257171630859e-01,-5.873651504516601562e-01,-1.886266916990280151e-01,-5.293274521827697754e-01,-8.488674759864807129e-01,-3.252482116222381592e-01,-1.068645596504211426e+00,9.422124624252319336e-01,-4.102105200290679932e-01,1.028071120381355286e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,2.908275723457336426e-01,-1.297586798667907715e+00,2.980073094367980957e-01
-3.924572467803955078e+00,-4.027360916137695312e+00,8.732470870018005371e-01,4.423149228096008301e-01,-5.497281551361083984e-01,2.599667906761169434e-01,6.354454755783081055e-01,4.313298761844635010e-01,8.775596618652343750e-01,1.317412376403808594e+00,7.172210216522216797e-01,1.333619117736816406e+00,3.885866701602935791e-01,2.558860480785369873e-01,6.256192326545715332e-01,-2.999202609062194824e-01,1.333941817283630371e+00,-2.432533353567123413e-01,1.565051198005676270e+00,1.115511417388916016e+00
-6.345580101013183594e+00,-6.132184028625488281e+00,1.053287386894226074e+00,1.816406011581420898e+00,-2.129528969526290894e-01,1.084405899047851562e+00,1.036397457122802734e+00,1.017269253730773926e+00,-6.448464989662170410e-01,-7.717596888542175293e-01,-6.727379560470581055e-01,-1.068645596504211426e+00,1.553217530250549316e+00,2.104280948638916016e+00,1.285315513610839844e+00,-2.999202609062194824e-01,3.594904541969299316e-01,2.672541379928588867e+00,6.288488209247589111e-02,-5.194967389106750488e-01
-1.902323842048645020e+00,-1.758663177490234375e+00,-7.744659781455993652e-01,1.661063432693481445e-01,-3.515737652778625488e-01,7.539836764335632324e-01,6.140556652098894119e-03,7.269960045814514160e-01,9.504968523979187012e-01,-1.005362749099731445e+00,2.224152535200119019e-02,-1.068645596504211426e+00,-3.579676151275634766e-01,-1.029430747032165527e+00,-6.627488136291503906e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,-7.330876588821411133e-01,-1.297586798667907715e+00,2.980073094367980957e-01
-4.026390552520751953e+00,-3.724750280380249023e+00,1.142925500869750977e+00,5.799342989921569824e-01,1.283356070518493652e+00,4.906373322010040283e-01,1.821546554565429688e+00,5.967496633529663086e-01,-4.610278606414794922e-01,2.108528852462768555e+00,2.224152535200119019e-02,1.333619117736816406e+00,1.053135871887207031e+00,1.341617107391357422e+00,1.027356743812561035e+00,-2.999202609062194824e-01,1.612214326858520508e+00,1.214463859796524048e-01,1.579979538917541504e+00,2.980073094367980957e-01
-1.400000005960464478e-01,-7.120795547962188721e-02,-1.350061535835266113e+00,-1.890520602464675903e-01,-2.395363301038742065e-01,-1.098814964294433594e+00,-1.284050643444061279e-01,-1.469485998153686523e+00,-1.083734512329101562e+00,-1.005362749099731445e+00,-1.020227670669555664e+00,-1.068645596504211426e+00,-1.149047851562500000e+00,-8.935468196868896484e-01,-1.077544331550598145e+00,-2.999202609062194824e-01,-1.231677055358886719e+00,-4.137112498283386230e-01,-1.297586798667907715e+00,-9.282487630844116211e-01
-2.375064373016357422e+00,-1.905155897140502930e+00,-6.064892411231994629e-01,6.241334229707717896e-02,4.874668419361114502e-01,-6.194489002227783203e-01,-4.668387770652770996e-01,-8.249022364616394043e-01,-6.555973291397094727e-01,-9.692407250404357910e-01,-3.252482116222381592e-01,-1.068645596504211426e+00,-4.233575463294982910e-01,-4.013916552066802979e-01,-4.325592517852783203e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,-4.311927855014801025e-01,-1.297586798667907715e+00,-9.282487630844116211e-01
-1.289999961853027344e+00,-1.804766774177551270e+00,-1.085525155067443848e+00,1.300000399351119995e-01,-7.938097715377807617e-01,-1.083040118217468262e+00,4.255492687225341797e-01,-1.254646778106689453e+00,-7.255833745002746582e-01,-1.005362749099731445e+00,-1.020227670669555664e+00,-1.068645596504211426e+00,-8.265048861503601074e-01,-5.474818348884582520e-01,-9.953428506851196289e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,-7.330876588821411133e-01,-1.297586798667907715e+00,-9.282487630844116211e-01
-5.280000209808349609e+00,-4.586181640625000000e+00,2.271627336740493774e-01,8.362916707992553711e-01,-8.071519732475280762e-01,-3.593030571937561035e-01,6.066442281007766724e-02,-1.305769830942153931e-01,-3.657457232475280762e-01,-1.535547971725463867e-01,-6.727379560470581055e-01,1.324867457151412964e-01,3.195482194423675537e-01,1.250318884849548340e+00,1.959735155105590820e-01,-2.999202609062194824e-01,1.675971895456314087e-01,1.242574810981750488e+00,3.448106348514556885e-01,-5.194967389106750488e-01
-2.032193422317504883e+00,-2.292949438095092773e+00,-2.329221814870834351e-01,6.584635972976684570e-01,-3.044656515121459961e-01,-6.816266775131225586e-01,-2.541303634643554688e-01,-5.602554082870483398e-01,-7.508794665336608887e-01,4.488516449928283691e-01,-6.727379560470581055e-01,1.324867457151412964e-01,-1.920917928218841553e-01,3.732258975505828857e-01,-1.995024681091308594e-01,-2.999202609062194824e-01,1.963853240013122559e-01,4.706335067749023438e-01,1.464262604713439941e-01,-9.282487630844116211e-01
-4.107944965362548828e+00,-3.370148181915283203e+00,7.608567476272583008e-01,6.902614831924438477e-01,4.550852179527282715e-01,1.581823825836181641e-01,-4.914214015007019043e-01,2.991675138473510742e-01,-1.909915506839752197e-01,1.823087483644485474e-01,2.224152535200119019e-02,1.324867457151412964e-01,7.729221582412719727e-01,1.365068912506103516e+00,7.280395030975341797e-01,-2.999202609062194824e-01,1.963853240013122559e-01,1.533630967140197754e+00,1.464262604713439941e-01,2.980073094367980957e-01
-6.261300086975097656e+00,-6.388874053955078125e+00,6.163212060928344727e-01,1.162733197212219238e+00,2.190879173576831818e-02,4.108534157276153564e-01,-2.787129580974578857e-01,5.706855058670043945e-01,-5.293274521827697754e-01,1.149612545967102051e+00,-3.252482116222381592e-01,1.333619117736816406e+00,5.828596949577331543e-01,8.221361041069030762e-02,4.211935698986053467e-01,-2.999202609062194824e-01,1.043436050415039062e+00,7.000380754470825195e-01,1.093665719032287598e+00,-1.107447221875190735e-01
-1.826026678085327148e+00,-2.624818563461303711e+00,-4.402950108051300049e-01,4.266948699951171875e-01,-8.455000519752502441e-01,-1.030346512794494629e+00,4.239492863416671753e-02,-7.586435079574584961e-01,-6.085886955261230469e-01,7.819669246673583984e-01,-6.727379560470581055e-01,1.324867457151412964e-01,-6.787370443344116211e-01,-4.200650453567504883e-01,-6.835923194885253906e-01,-2.999202609062194824e-01,1.055669426918029785e+00,-7.664192318916320801e-01,6.581282019615173340e-01,-5.194967389106750488e-01
-2.919595718383789062e+00,-3.011986732482910156e+00,6.534597277641296387e-01,2.392115443944931030e-01,4.983837902545928955e-01,1.835349649190902710e-01,-1.698416471481323242e-01,3.650050759315490723e-01,2.209139764308929443e-01,-1.005362749099731445e+00,3.697312772274017334e-01,-1.068645596504211426e+00,6.348969340324401855e-01,1.769199490547180176e+00,7.574310898780822754e-01,-2.999202609062194824e-01,-1.158868744969367981e-01,-1.380756348371505737e-01,-3.435697555541992188e-01,7.067593336105346680e-01
-1.962851405143737793e+00,-2.074295759201049805e+00,-5.795607566833496094e-01,-2.483996003866195679e-01,-3.622578084468841553e-01,-5.773207545280456543e-01,-9.000883102416992188e-01,-6.433534622192382812e-01,3.275793790817260742e-01,-1.005362749099731445e+00,7.172210216522216797e-01,-1.068645596504211426e+00,-8.132331371307373047e-01,-4.627782404422760010e-01,-4.545768499374389648e-01,-2.999202609062194824e-01,-9.411712288856506348e-01,-4.543106257915496826e-01,-4.155614376068115234e-01,7.067593336105346680e-01
6.691399812698364258e-01,7.044852972030639648e-01,-7.909366488456726074e-01,-8.745312690734863281e-01,2.030844986438751221e-01,-3.270799815654754639e-01,-1.143706202507019043e+00,-5.359833836555480957e-01,8.628035783767700195e-01,-1.005362749099731445e+00,3.697312772274017334e-01,-1.068645596504211426e+00,7.161960750818252563e-02,-1.017787456512451172e+00,-8.339470624923706055e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,-1.921133548021316528e-01,-1.297586798667907715e+00,2.980073094367980957e-01
-4.921184062957763672e+00,-4.864984512329101562e+00,6.462337970733642578e-01,1.250050902366638184e+00,-5.920752286911010742e-01,1.849811077117919922e-01,-8.471809029579162598e-01,4.887271523475646973e-01,1.829697638750076294e-01,3.676753640174865723e-01,2.224152535200119019e-02,1.333619117736816406e+00,1.332491785287857056e-01,2.392645180225372314e-01,3.192465305328369141e-01,-2.999202609062194824e-01,9.661213755607604980e-01,9.616209864616394043e-01,8.505088686943054199e-01,-1.107447221875190735e-01
-2.516576051712036133e+00,-2.393712759017944336e+00,1.955056004226207733e-02,3.914639651775360107e-01,2.627191543579101562e-01,-2.240450382232666016e-01,-8.298550844192504883e-01,-2.795456051826477051e-01,-2.523346841335296631e-01,-4.203956723213195801e-01,2.224152535200119019e-02,-1.068645596504211426e+00,2.220367267727851868e-02,1.186595261096954346e-01,8.793633431196212769e-03,-2.999202609062194824e-01,-1.622094362974166870e-01,7.725283503532409668e-01,-3.293411731719970703e-01,2.980073094367980957e-01
-6.839338302612304688e+00,-6.473416328430175781e+00,1.775815725326538086e+00,2.142796039581298828e+00,-4.802326112985610962e-02,1.097613096237182617e+00,2.449248790740966797e+00,1.336092591285705566e+00,-6.572837829589843750e-01,2.924145221710205078e+00,-6.727379560470581055e-01,2.534751415252685547e+00,1.858122944831848145e+00,2.572707176208496094e+00,1.693923115730285645e+00,-2.999202609062194824e-01,2.180992603302001953e+00,2.636940479278564453e+00,2.289292097091674805e+00,-5.194967389106750488e-01
-8.063091278076171875e+00,-6.693888187408447266e+00,4.836795806884765625e+00,1.888798832893371582e+00,2.142805606126785278e-01,2.847383737564086914e+00,4.193748950958251953e+00,3.770248889923095703e+00,1.416789054870605469e+00,6.321482658386230469e+00,2.802159547805786133e+00,6.138148784637451172e+00,3.709578514099121094e+00,3.397217273712158203e+00,3.893601179122924805e+00,-2.999202609062194824e-01,7.299996852874755859e+00,2.085871458053588867e+00,5.997120380401611328e+00,1.115511417388916016e+00
-2.450000047683715820e+00,-2.906520128250122070e+00,-5.530447959899902344e-01,4.534291625022888184e-01,-5.454830527305603027e-01,-5.070792436599731445e-01,-9.593498893082141876e-03,-3.056097626686096191e-01,-1.711762398481369019e-01,-3.272216320037841797e-01,-3.252482116222381592e-01,1.324867457151412964e-01,-6.560938954353332520e-01,-7.973365783691406250e-01,-7.209049463272094727e-01,-2.999202609062194824e-01,-3.785096406936645508e-01,-1.556491553783416748e-01,-1.654737740755081177e-01,-5.194967389106750488e-01
