-5.079840183258056641e+00,-4.779503345489501953e+00,5.939178466796875000e-01,-5.777613520622253418e-01,7.790377140045166016e-01,8.905175924301147461e-01,-7.172664254903793335e-02,2.134767055511474609e+00,4.998494684696197510e-01,-7.813805937767028809e-01,-2.256702333688735962e-01,-7.396585345268249512e-01,1.092606186866760254e-01,1.291738986968994141e+00,-3.019394278526306152e-01,5.071228742599487305e-01,-7.594439387321472168e-01,1.151986718177795410e+00,9.166479110717773438e-01,-6.262727975845336914e-01,-9.790312469704076648e-05
-2.559999942779541016e+00,-2.596573352813720703e+00,-1.618702769279479980e+00,-5.754835605621337891e-01,-1.404835939407348633e+00,-1.267110943794250488e+00,5.971329286694526672e-02,-1.161295533180236816e+00,9.346982836723327637e-01,-3.786709606647491455e-01,-7.044398784637451172e-01,-1.017705917358398438e+00,-1.076604604721069336e+00,-1.403636932373046875e+00,-3.019394278526306152e-01,-8.195642232894897461e-01,-7.594439387321472168e-01,-1.157773852348327637e+00,-9.183425307273864746e-01,-8.452907800674438477e-01,-1.251382112503051758e+00
-9.774519205093383789e-01,-1.627120971679687500e+00,8.767520636320114136e-02,-2.658497095108032227e-01,-5.180336833000183105e-01,-2.710520327091217041e-01,-6.890327483415603638e-02,1.366606634110212326e-02,-3.791002631187438965e-01,1.165994182229042053e-01,-1.165497228503227234e-01,8.860206604003906250e-02,1.092606186866760254e-01,2.307412177324295044e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,1.327789187431335449e+00,-1.752244234085083008e-01,-4.227698221802711487e-02,-1.221657693386077881e-01,6.159772872924804688e-01
-3.089999914169311523e+00,-2.727858304977416992e+00,-7.763319015502929688e-01,-2.608217597007751465e-01,-2.288214564323425293e-01,3.809744864702224731e-02,4.809420704841613770e-01,1.567297697067260742e+00,2.350270032882690430e+00,-5.283851623535156250e-01,-1.247260093688964844e+00,-1.017705917358398438e+00,-1.076604604721069336e+00,-1.062753081321716309e+00,-3.019394278526306152e-01,-8.195642232894897461e-01,-7.594439387321472168e-01,-7.686328291893005371e-01,-3.650664985179901123e-01,-1.308649897575378418e+00,-9.981367588043212891e-01
-2.383922815322875977e+00,-2.966156959533691406e+00,1.329721510410308838e-01,-8.823984861373901367e-01,-1.188779920339584351e-01,-4.593253731727600098e-01,-3.561895340681076050e-02,6.805731654167175293e-01,-9.989911317825317383e-01,1.069963872432708740e-01,6.050100922584533691e-01,4.710336774587631226e-02,1.092606186866760254e-01,7.525544166564941406e-01,-3.019394278526306152e-01,5.071228742599487305e-01,2.841726243495941162e-01,9.776532053947448730e-01,1.662216484546661377e-01,1.269596964120864868e-01,-4.358753561973571777e-01
-2.965929508209228516e+00,-2.049069166183471680e+00,-5.295503139495849609e-01,3.076950907707214355e-01,-5.119881629943847656e-01,-7.660738825798034668e-01,1.208587363362312317e-01,-1.161295533180236816e+00,3.795721530914306641e-01,1.800133883953094482e-01,1.661278456449508667e-01,6.641515493392944336e-01,1.092606186866760254e-01,-7.525590658187866211e-01,-3.019394278526306152e-01,5.071228742599487305e-01,-7.594439387321472168e-01,-6.505835652351379395e-01,-9.183425307273864746e-01,1.191318780183792114e-01,-5.961533784866333008e-01
-2.513684034347534180e+00,-2.070983886718750000e+00,6.999360322952270508e-01,1.067455291748046875e+00,1.906754732131958008e+00,7.745913863182067871e-01,-5.808856487274169922e-01,1.953972935676574707e+00,2.803622961044311523e+00,1.965374052524566650e-01,-1.247260093688964844e+00,-1.017705917358398438e+00,1.092606186866760254e-01,3.742815852165222168e-01,4.844866275787353516e+00,-8.195642232894897461e-01,-7.594439387321472168e-01,-1.157773852348327637e+00,2.562412261962890625e+00,-6.693571805953979492e-02,1.229047775268554688e+00
-2.619999885559082031e+00,-2.855362176895141602e+00,1.012150496244430542e-01,-1.126166939735412598e+00,-4.523526132106781006e-01,-4.526956379413604736e-02,1.640786677598953247e-01,3.982460796833038330e-01,-1.073007941246032715e+00,1.069963872432708740e-01,4.609651863574981689e-01,5.435281991958618164e-02,-1.076604604721069336e+00,5.039442777633666992e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,2.841726243495941162e-01,-1.178862005472183228e-01,-6.251450777053833008e-01,3.708092868328094482e-01,-1.085446402430534363e-02
-3.008514165878295898e+00,-2.632465839385986328e+00,4.175961948931217194e-03,-5.777613520622253418e-01,2.706853449344635010e-01,4.416149258613586426e-01,7.799213528633117676e-01,1.240076899528503418e+00,1.027219295501708984e+00,1.389010399580001831e-01,-3.931474387645721436e-01,-4.884217679500579834e-01,-1.076604604721069336e+00,-4.321978986263275146e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,-7.594439387321472168e-01,-6.231792569160461426e-01,-6.286720037460327148e-01,-3.797852993011474609e-01,-1.864700317382812500e-01
-1.389080762863159180e+00,-1.602333426475524902e+00,-1.301853179931640625e+00,-1.126166939735412598e+00,-9.981251955032348633e-01,5.201069712638854980e-01,-5.935535430908203125e-01,2.156927250325679779e-03,8.884378075599670410e-01,-7.774115800857543945e-01,-1.247260093688964844e+00,-1.017705917358398438e+00,-1.076604604721069336e+00,-1.275706648826599121e+00,-3.019394278526306152e-01,-8.195642232894897461e-01,-7.594439387321472168e-01,-1.021173954010009766e+00,-9.183425307273864746e-01,-1.308649897575378418e+00,-1.165077447891235352e+00
-1.521598219871520996e+00,-1.461085438728332520e+00,-7.849520444869995117e-01,-1.126166939735412598e+00,-8.746879696846008301e-01,-5.207778215408325195e-01,-9.308821707963943481e-02,-7.730433940887451172e-01,-2.218145281076431274e-01,-1.758062839508056641e-01,-3.992272913455963135e-01,-3.568245172500610352e-01,1.092606186866760254e-01,-5.599063634872436523e-01,-3.019394278526306152e-01,-1.562206894159317017e-01,2.841726243495941162e-01,-1.769108325242996216e-01,-2.319802716374397278e-02,-3.634634315967559814e-01,-7.877317667007446289e-01
-8.749501705169677734e-01,-1.130314350128173828e+00,-7.146411538124084473e-01,-2.683686017990112305e-01,-8.569259643554687500e-01,-5.288263559341430664e-01,5.729772616177797318e-03,-7.440847754478454590e-01,-1.015371978282928467e-01,-7.648566365242004395e-01,1.358533948659896851e-01,-4.627827107906341553e-01,-1.076604604721069336e+00,-7.848815321922302246e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,-7.594439387321472168e-01,-4.309275746345520020e-01,-6.225123405456542969e-01,-1.117860302329063416e-01,-9.394381642341613770e-01
-2.452892780303955078e+00,-2.297501087188720703e+00,4.555967152118682861e-01,1.187387257814407349e-01,1.134693622589111328e+00,4.365807473659515381e-01,9.220834970474243164e-01,9.053143262863159180e-01,3.980763554573059082e-01,-1.769496500492095947e-01,-1.104698479175567627e-01,-1.480612754821777344e-01,-1.076604604721069336e+00,-5.772095173597335815e-02,-3.019394278526306152e-01,-8.195642232894897461e-01,2.841726243495941162e-01,-2.633397579193115234e-01,-3.354744911193847656e-01,-1.117860302329063416e-01,5.254140496253967285e-01
-6.573234081268310547e+00,-6.324338912963867188e+00,3.262517750263214111e-01,1.330441236495971680e+00,3.697074055671691895e-01,-2.081214636564254761e-01,1.610663175582885742e+00,1.904844760894775391e+00,4.905973672866821289e-01,1.519173026084899902e+00,1.679262638092041016e+00,1.218945622444152832e+00,1.295125842094421387e+00,6.823735237121582031e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,-7.594439387321472168e-01,-1.089473843574523926e+00,-9.183425307273864746e-01,1.242610573768615723e+00,1.164331883192062378e-01
-2.974860429763793945e+00,-2.326498746871948242e+00,7.280743122100830078e-02,-1.126166939735412598e+00,9.471930265426635742e-01,2.413123607635498047e+00,-2.777816295623779297e+00,-1.161295533180236816e+00,1.915421128273010254e+00,-4.490059316158294678e-01,-1.247260093688964844e+00,-1.017705917358398438e+00,-1.076604604721069336e+00,-7.568600773811340332e-01,4.844866275787353516e+00,-8.195642232894897461e-01,-7.594439387321472168e-01,-7.686328291893005371e-01,2.286208152770996094e+00,-1.308649897575378418e+00,7.800537347793579102e-01
-3.815814733505249023e+00,-3.615052223205566406e+00,-1.700386963784694672e-02,3.817370533943176270e-01,-9.346722066402435303e-02,-5.323153734207153320e-01,3.916043043136596680e-01,-3.568158149719238281e-01,-4.993776082992553711e-01,6.055643036961555481e-02,1.665776669979095459e-01,7.346301525831222534e-02,1.092606186866760254e-01,-3.071165978908538818e-01,-3.019394278526306152e-01,5.071228742599487305e-01,2.841726243495941162e-01,7.668428868055343628e-02,-1.703841239213943481e-02,1.195158436894416809e-01,-3.981058001518249512e-01
-2.100066900253295898e+00,-2.485985994338989258e+00,-3.873392045497894287e-01,3.482251465320587158e-01,-3.803492188453674316e-01,-4.264821484684944153e-02,-2.937048971652984619e-01,-1.161295533180236816e+00,3.425637185573577881e-01,-5.289438962936401367e-01,-1.165497228503227234e-01,1.812618225812911987e-01,1.092606186866760254e-01,-6.736349463462829590e-01,-3.019394278526306152e-01,5.071228742599487305e-01,-7.594439387321472168e-01,-1.102973222732543945e-01,-4.119074903428554535e-03,9.912775456905364990e-02,-4.960545301437377930e-01
-4.179638385772705078e+00,-3.934965133666992188e+00,-1.492307335138320923e-01,-5.526221394538879395e-01,-1.970466673374176025e-01,-3.959436714649200439e-01,7.292497158050537109e-01,7.970818281173706055e-01,3.148074150085449219e-01,4.228470623493194580e-01,-1.165497228503227234e-01,3.909504413604736328e-02,1.092606186866760254e-01,-5.049610882997512817e-02,-3.019394278526306152e-01,-1.562206894159317017e-01,2.841726243495941162e-01,-1.769108325242996216e-01,-2.319802716374397278e-02,-1.221657693386077881e-01,-1.396444439888000488e-01
-3.142938375473022461e+00,-2.842409610748291016e+00,2.342410236597061157e-01,6.349975466728210449e-01,-1.799144893884658813e-01,6.993143558502197266e-01,2.012130469083786011e-01,-7.647231817245483398e-01,-7.378088682889938354e-02,-1.896482259035110474e-01,1.661278456449508667e-01,6.864783763885498047e-01,1.092606186866760254e-01,-1.147690191864967346e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,2.841726243495941162e-01,-6.613344550132751465e-01,-6.251450777053833008e-01,1.191318780183792114e-01,6.467936038970947266e-01
-2.027099370956420898e+00,-2.127502441406250000e+00,6.923573017120361328e-01,-5.526221394538879395e-01,3.625524342060089111e-01,1.017602205276489258e+00,-7.470588088035583496e-01,8.222144246101379395e-01,-9.157222509384155273e-01,1.235203966498374939e-01,-1.165497228503227234e-01,-5.476688146591186523e-01,1.092606186866760254e-01,8.043696284294128418e-01,-3.019394278526306152e-01,1.833809971809387207e+00,2.371405839920043945e+00,1.645053148269653320e+00,5.858028531074523926e-01,-1.221657693386077881e-01,5.546997189521789551e-01
-1.007740616798400879e+00,-9.597324132919311523e-01,-6.174042224884033203e-01,3.076950907707214355e-01,-6.544691324234008789e-01,-4.264821484684944153e-02,-5.265295505523681641e-01,-1.161295533180236816e+00,3.425637185573577881e-01,-1.087628245353698730e+00,1.661278456449508667e-01,4.044546484947204590e-01,1.092606186866760254e-01,-8.186519742012023926e-01,-3.019394278526306152e-01,5.071228742599487305e-01,-7.594439387321472168e-01,-1.102973222732543945e-01,-4.119074903428554535e-03,1.191318780183792114e-01,-7.664579153060913086e-01
-6.767873764038085938e+00,-6.710394859313964844e+00,3.604887247085571289e+00,2.069772243499755859e+00,3.221940517425537109e+00,3.647795438766479492e+00,2.177724093198776245e-01,1.654064178466796875e+00,-3.589579820632934570e+00,-5.289438962936401367e-01,2.146670103073120117e+00,1.430510163307189941e+00,1.295125842094421387e+00,3.051043987274169922e+00,-3.019394278526306152e-01,2.497153520584106445e+00,4.458639144897460938e+00,3.126571416854858398e+00,2.376091957092285156e+00,2.473631858825683594e+00,1.921457290649414062e+00
-9.784271121025085449e-01,-1.178065061569213867e+00,-6.708899736404418945e-01,-5.526221394538879395e-01,-7.831053733825683594e-01,-5.655042529106140137e-01,-4.801219105720520020e-01,-3.681507408618927002e-01,-5.271339416503906250e-01,-7.813805937767028809e-01,-1.165497228503227234e-01,-1.342887580394744873e-01,1.092606186866760254e-01,-4.275571703910827637e-01,-3.019394278526306152e-01,5.071228742599487305e-01,1.327789187431335449e+00,2.419532686471939087e-01,-1.967111043632030487e-02,-1.221657693386077881e-01,-8.557518124580383301e-01
-5.180495738983154297e+00,-5.168306350708007812e+00,2.916156530380249023e+00,-5.754835605621337891e-01,2.398459196090698242e+00,1.412818670272827148e+00,7.446995973587036133e-01,7.625659704208374023e-01,-3.071462154388427734e+00,2.239570140838623047e+00,1.138189673423767090e+00,2.571476623415946960e-02,1.295125842094421387e+00,3.770946979522705078e+00,-3.019394278526306152e-01,2.497153520584106445e+00,1.327789187431335449e+00,3.058482408523559570e+00,2.033683538436889648e+00,1.439552068710327148e+00,1.849878311157226562e+00
-2.812463283538818359e+00,-2.471126794815063477e+00,-4.898023009300231934e-01,-2.658497095108032227e-01,2.485575899481773376e-02,-2.420240491628646851e-01,-1.215018153190612793e+00,4.071435630321502686e-01,1.277026057243347168e+00,-4.820539355278015137e-01,1.115675941109657288e-01,2.310866266489028931e-01,1.092606186866760254e-01,-6.742073297500610352e-01,2.271463394165039062e+00,-1.562206894159317017e-01,-7.594439387321472168e-01,-8.076312541961669922e-01,1.655118316411972046e-01,-1.221657693386077881e-01,-6.038529872894287109e-01
-1.219074845314025879e+00,-6.237593889236450195e-01,-3.446573019027709961e-01,-1.126166939735412598e+00,-1.833250075578689575e-01,6.616979241371154785e-01,-1.213618874549865723e+00,-1.161295533180236816e+00,-1.045251607894897461e+00,-1.346985936164855957e+00,-1.247260093688964844e+00,-1.017705917358398438e+00,-1.076604604721069336e+00,-7.367203831672668457e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,-7.594439387321472168e-01,2.027870178222656250e+00,6.031739711761474609e-01,-1.017193570733070374e-01,-9.086486697196960449e-01
-1.211556553840637207e+00,-1.169809579849243164e+00,1.424237966537475586e+00,8.517391681671142578e-01,2.400322437286376953e+00,1.386914402246475220e-01,-4.540974140167236328e+00,8.033306598663330078e-01,-3.605960607528686523e-01,1.082813143730163574e+00,1.817573189735412598e+00,-6.651989370584487915e-02,1.295125842094421387e+00,2.256683826446533203e+00,-3.019394278526306152e-01,5.071228742599487305e-01,3.415022373199462891e+00,2.592820167541503906e+00,7.238327503204345703e+00,2.192709922790527344e+00,5.446277260780334473e-01
-2.411265611648559570e+00,-2.343364238739013672e+00,-2.672073543071746826e-01,-2.085637152194976807e-01,5.435196682810783386e-03,-3.809044882655143738e-02,5.899854898452758789e-01,4.327212274074554443e-01,1.091984033584594727e+00,3.897094726562500000e-01,-4.312073886394500732e-01,-4.178625047206878662e-01,-1.076604604721069336e+00,-5.517197847366333008e-01,-3.019394278526306152e-01,-1.562206894159317017e-01,-7.594439387321472168e-01,-6.630208492279052734e-01,-6.060661077499389648e-01,-4.180607199668884277e-01,8.759377151727676392e-02
-4.673439979553222656e+00,-4.980045318603515625e+00,7.632611989974975586e-01,-5.777613520622253418e-01,3.572140932083129883e-01,-1.846926361322402954e-01,1.102754354476928711e+00,3.539304435253143311e-01,-9.527306556701660156e-01,1.329700231552124023e+00,8.780471086502075195e-01,5.738217830657958984e-01,1.295125842094421387e+00,1.560925841331481934e+00,-3.019394278526306152e-01,-8.195642232894897461e-01,-7.594439387321472168e-01,-2.580697238445281982e-01,-3.585525453090667725e-01,1.188151001930236816e+00,3.896043300628662109e-01
-1.220000028610229492e+00,-1.324449419975280762e+00,-1.301853179931640625e+00,1.830428540706634521e-01,-9.609008431434631348e-01,-8.022796511650085449e-01,-6.994651257991790771e-02,-1.161295533180236816e+00,1.138244509696960449e+00,-7.952225804328918457e-01,-1.247260093688964844e+00,-1.017705917358398438e+00,-1.076604604721069336e+00,-1.367541432380676270e+00,-3.019394278526306152e-01,-1.562206894159317017e-01,-7.594439387321472168e-01,-7.313207983970642090e-01,-6.060661077499389648e-01,-1.308649897575378418e+00,-8.889103531837463379e-01
-1.450000047683715820e+00,-1.833050131797790527e+00,-9.530199170112609863e-01,2.092269435524940491e-02,-1.311415910720825195e+00,-1.060455560684204102e+00,1.683013141155242920e-01,-4.380983710289001465e-01,-9.228509664535522461e-02,-5.619919300079345703e-01,7.436427474021911621e-01,4.771803021430969238e-01,1.092606186866760254e-01,-6.514707803726196289e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,-7.594439387321472168e-01,-8.860496878623962402e-01,-9.183425307273864746e-01,3.908134102821350098e-01,-8.044856190681457520e-01
-2.357052087783813477e+00,-2.417299747467041016e+00,-2.732771039009094238e-01,-5.526221394538879395e-01,-6.218976974487304688e-01,-7.456526160240173340e-01,5.855413898825645447e-02,-2.414352260529994965e-02,-7.676885724067687988e-01,-4.586089551448822021e-01,5.953695774078369141e-01,1.429675817489624023e-01,1.092606186866760254e-01,3.203703463077545166e-01,-3.019394278526306152e-01,-8.195642232894897461e-01,2.841726243495941162e-01,3.346982598304748535e-02,-6.535506248474121094e-02,5.336058735847473145e-01,-5.464670062065124512e-01
