-5.719999790191650391e+00,-5.224763870239257812e+00,-5.343453884124755859e-01,-4.619066715240478516e-01,-3.088752031326293945e-01,2.134741067886352539e+00,-8.278962373733520508e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,1.520744681358337402e+00,1.390897631645202637e+00,-1.027392864227294922e+00,-9.168537855148315430e-01,-8.278962373733520508e-01,7.455539703369140625e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-3.690037131309509277e-02,-1.383428871631622314e-01,1.970215886831283569e-01,-5.068075656890869141e-01,1.722659766674041748e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,5.175191879272460938e+00,6.284497380256652832e-01,2.412887334823608398e+00,-6.868027895689010620e-02,3.258775711059570312e+00,7.965092658996582031e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,1.639439105987548828e+00,3.306645631790161133e+00,2.390414625406265259e-01,-1.036930918693542480e+00,1.306365013122558594e+00,-1.408662796020507812e+00
-4.389999866485595703e+00,-4.327071666717529297e+00,8.152463436126708984e-01,1.790471076965332031e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,4.840805530548095703e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,8.479303121566772461e-01,5.879539847373962402e-01,4.840805530548095703e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-8.629686832427978516e-01,-1.383428871631622314e-01,-5.189269185066223145e-01,-5.068075656890869141e-01,-7.251232862472534180e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,9.837549924850463867e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-9.264623522758483887e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,1.227448225021362305e+00,4.357759952545166016e-01,1.070722579956054688e+00
-4.469999790191650391e+00,-4.904666423797607422e+00,8.152463436126708984e-01,1.272772699594497681e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,4.746176600456237793e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,4.321058988571166992e-01,1.115794777870178223e+00,4.746176600456237793e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-8.003417253494262695e-01,-1.383428871631622314e-01,-7.805582880973815918e-01,-5.068075656890869141e-01,-7.077230811119079590e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,8.243067264556884766e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-2.804602086544036865e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-6.793061494827270508e-01,7.840872406959533691e-01,-1.506307125091552734e+00,1.070722579956054688e+00
-1.169999957084655762e+00,-4.535648822784423828e-01,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-6.201205849647521973e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-2.924937009811401367e-01,-1.027392864227294922e+00,-9.168537855148315430e-01,-6.201205849647521973e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,2.985350787639617920e-01,-1.383428871631622314e-01,-3.913462627679109573e-03,-5.068075656890869141e-01,1.247034668922424316e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,9.163964390754699707e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,7.256004810333251953e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,1.072003602981567383e+00,-1.036930918693542480e+00,-1.405854582786560059e+00,-1.408662796020507812e+00
-9.409999847412109375e+00,-1.003312206268310547e+01,-5.343453884124755859e-01,4.084702014923095703e+00,2.076709032058715820e+00,6.881880164146423340e-01,1.364773035049438477e+00,1.557367324829101562e+00,-1.342188715934753418e-01,5.226483821868896484e+00,-2.825093567371368408e-01,-2.363878935575485229e-01,5.153926014900207520e-01,1.364773035049438477e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,4.160666942596435547e+00,-5.710974335670471191e-01,-8.266376703977584839e-02,-1.383428871631622314e-01,-4.836894869804382324e-01,-5.068075656890869141e-01,-7.070106863975524902e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.475338637828826904e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.960998535156250000e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,3.258775711059570312e+00,4.650637626647949219e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,1.676476597785949707e+00,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,5.366494059562683105e-01,-8.075572550296783447e-02,4.554725587368011475e-01,-5.627079680562019348e-02
-3.640000104904174805e+00,-3.563402414321899414e+00,8.152463436126708984e-01,2.308169454336166382e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,4.704694747924804688e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,3.068402528762817383e+00,9.839867800474166870e-02,4.704694747924804688e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-8.379311561584472656e-01,-1.383428871631622314e-01,7.903031110763549805e-01,-5.068075656890869141e-01,-7.444716691970825195e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-4.913874268531799316e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.082315370440483093e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,2.988044738769531250e+00,-6.296300888061523438e-01,1.070722579956054688e+00
1.580000042915344238e+00,1.697254419326782227e+00,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,-1.002882957458496094e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-2.078798711299896240e-01,8.125926852226257324e-01,1.330775022506713867e+00,-1.002882957458496094e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-7.203939557075500488e-01,-1.383428871631622314e-01,2.827342152595520020e-01,-5.068075656890869141e-01,1.174546122550964355e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,8.181189894676208496e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,9.255133867263793945e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,7.712396979331970215e-01,1.105459809303283691e+00,2.442607581615447998e-01
-2.089999914169311523e+00,-1.951086521148681641e+00,-5.343453884124755859e-01,2.287675887346267700e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,7.557398080825805664e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-3.435479402542114258e-01,3.614307045936584473e-01,-7.201636582612991333e-02,7.557398080825805664e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.360270857810974121e-01,-9.540371298789978027e-01,-1.383428871631622314e-01,-6.346188187599182129e-01,-5.068075656890869141e-01,-2.048920243978500366e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-7.255256175994873047e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,1.584406375885009766e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,3.278786838054656982e-01,1.607722640037536621e+00,1.070722579956054688e+00
-2.980000019073486328e+00,-3.718574523925781250e+00,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,2.134741067886352539e+00,-2.211298197507858276e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.798402428627014160e+00,-1.027392864227294922e+00,-9.168537855148315430e-01,-2.211298197507858276e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,4.577915668487548828e-01,-1.383428871631622314e-01,5.329584121704101562e+00,-5.068075656890869141e-01,1.313069343566894531e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.090989112854003906e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,7.334151268005371094e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,1.639439105987548828e+00,3.379752397537231445e+00,-2.071065008640289307e-01,-1.036930918693542480e+00,-2.821322679519653320e+00,-1.408662796020507812e+00
-6.440000057220458984e+00,-6.707741260528564453e+00,8.152463436126708984e-01,1.014465093612670898e+00,-3.088752031326293945e-01,6.881880164146423340e-01,7.779854536056518555e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-2.329596318304538727e-02,-1.027392864227294922e+00,-9.168537855148315430e-01,7.779854536056518555e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,3.200418651103973389e-01,-1.383428871631622314e-01,5.198858380317687988e-01,-5.068075656890869141e-01,-1.433096528053283691e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-6.130442023277282715e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,4.170752525329589844e+00,-6.868027895689010620e-02,-1.932295560836791992e-01,-8.394523859024047852e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-3.626931905746459961e-01,-7.888164520263671875e-01
1.070000052452087402e+00,1.170513033866882324e+00,-5.343453884124755859e-01,-9.749544858932495117e-01,5.540789604187011719e+00,6.881880164146423340e-01,1.515478253364562988e+00,3.593821048736572266e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,1.006280422210693359e+00,-2.455558776855468750e-01,-9.168537855148315430e-01,1.515478253364562988e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,1.745210289955139160e+00,-3.397346735000610352e-01,-1.383428871631622314e-01,1.195929050445556641e+00,-5.068075656890869141e-01,7.619822025299072266e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,5.728912949562072754e-01,5.282154560089111328e+00,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-9.565089344978332520e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-1.913952231407165527e+00,-1.839777678251266479e-01,-1.190598964691162109e+00,-7.888164520263671875e-01
-1.021000003814697266e+01,-1.033826732635498047e+01,8.152463436126708984e-01,8.970634937286376953e-01,-3.088752031326293945e-01,2.134741067886352539e+00,1.193586111068725586e+00,1.517045617103576660e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,1.357074975967407227e+00,2.658496201038360596e-01,-2.608904838562011719e-01,1.193586111068725586e+00,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,1.606325805187225342e-02,-1.383428871631622314e-01,7.347039580345153809e-01,1.141074061393737793e+00,-1.401182293891906738e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,7.930952072143554688e+00,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,2.253477811813354492e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,1.955365180969238281e+00,-6.868027895689010620e-02,-1.932295560836791992e-01,-3.052511811256408691e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,1.639439105987548828e+00,3.264058113098144531e+00,9.470384567975997925e-02,-1.502088755369186401e-01,1.046370029449462891e+00,-8.773659467697143555e-01
-4.400000095367431641e+00,-4.307284355163574219e+00,8.152463436126708984e-01,2.308169454336166382e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,4.061996340751647949e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,1.263754725456237793e+00,6.471543014049530029e-02,4.061996340751647949e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-8.913735151290893555e-01,-1.383428871631622314e-01,-2.562224268913269043e-01,-5.068075656890869141e-01,-7.444716691970825195e-01,2.004006147384643555e+00,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-5.783973932266235352e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.058097839355468750e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.082315370440483093e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,1.214600682258605957e+00,6.749488115310668945e-01,1.070722579956054688e+00
