-1.899999976158142090e-01,-2.580137550830841064e-01,-3.585882186889648438e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,2.712405622005462646e-01,2.054548561573028564e-01,-7.566286325454711914e-01,-3.019887506961822510e-01,1.157675504684448242e+00,5.161160826683044434e-01,-4.394610524177551270e-01,-5.373750925064086914e-01,-4.336406290531158447e-01,-2.426242381334304810e-01,-3.318395018577575684e-01,-2.824002802371978760e-01,1.467809826135635376e-01,7.866677641868591309e-01,4.590661525726318359e-01,-4.868444800376892090e-01,1.474209874868392944e-01,-6.691420674324035645e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
1.029999971389770508e+00,9.600580930709838867e-01,-6.461295485496520996e-01,1.872536987066268921e-01,1.234715878963470459e-01,2.065318077802658081e-01,-8.291097879409790039e-01,-2.937465608119964600e-01,2.711473405361175537e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,1.852958649396896362e-01,-5.915289521217346191e-01,-6.555061936378479004e-01,-6.080385446548461914e-01,1.155315041542053223e-01,-2.824002802371978760e-01,3.790939450263977051e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-8.690546751022338867e-01,-2.266954630613327026e-01,-2.598060108721256256e-02,-3.220840394496917725e-01,2.299946695566177368e-01
1.350000023841857910e+00,6.348152160644531250e-01,-3.379653692245483398e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-2.982451617717742920e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,-3.588687479496002197e-01,5.393118858337402344e-01,-6.340749859809875488e-01,5.132425948977470398e-02,-5.606834888458251953e-01,2.059982538223266602e+00,-2.824002802371978760e-01,3.546399474143981934e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-4.703055918216705322e-01,7.317268848419189453e-01,6.016777157783508301e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
1.309999942779541016e+00,4.565192759037017822e-01,-3.337048292160034180e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-2.397635132074356079e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,1.047419071197509766e+00,-5.360157489776611328e-01,-3.119155950844287872e-02,-8.385103344917297363e-01,9.570019841194152832e-01,-2.824002802371978760e-01,6.725418567657470703e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,1.857837289571762085e-01,-7.600866556167602539e-01,1.119353175163269043e+00,6.795650124549865723e-01,-8.629176020622253418e-01
-8.799999952316284180e-01,-3.379266560077667236e-01,-3.685596883296966553e-01,-1.356061100959777832e-01,6.953978538513183594e-01,9.368747472763061523e-01,-8.291097879409790039e-01,9.763055294752120972e-02,2.711473405361175537e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,-9.468559622764587402e-01,-3.025946319103240967e-01,-8.885340094566345215e-01,-7.779832482337951660e-01,-5.167000293731689453e-01,-2.824002802371978760e-01,1.283891677856445312e+00,-6.423283815383911133e-01,-7.176206707954406738e-01,-8.163637518882751465e-01,-1.185117840766906738e+00,-9.124766588211059570e-01,-4.792750477790832520e-01,2.299946695566177368e-01
-6.309999942779541016e+00,-5.943602085113525391e+00,1.421412229537963867e+00,1.403743267059326172e+00,-4.484546780586242676e-01,5.511704683303833008e-01,1.240019440650939941e+00,1.263704299926757812e+00,2.563691616058349609e+00,-5.320219993591308594e-01,7.766743898391723633e-01,-9.468559622764587402e-01,1.471408843994140625e+00,9.647341966629028320e-01,1.509855031967163086e+00,-8.796939253807067871e-01,-2.824002802371978760e-01,-2.078019380569458008e-01,5.599291920661926270e-01,4.590661525726318359e-01,8.207998871803283691e-01,1.351701736450195312e+00,-6.399885285645723343e-03,-4.792750477790832520e-01,1.869363069534301758e+00
2.289999961853027344e+00,1.892988085746765137e+00,-1.132919192314147949e+00,-8.958091735839843750e-01,1.267324090003967285e+00,1.667217612266540527e+00,-8.291097879409790039e-01,-9.437924623489379883e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,-7.624537944793701172e-01,-1.335458040237426758e+00,-1.436811208724975586e+00,-9.570515155792236328e-01,-8.796939253807067871e-01,-2.824002802371978760e-01,1.736290574073791504e+00,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.155797958374023438e+00,-1.185117840766906738e+00,-9.124766588211059570e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
9.464522600173950195e-01,4.717082083225250244e-01,-4.725804030895233154e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-8.339135646820068359e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,7.766743898391723633e-01,-3.523888289928436279e-01,-5.438587069511413574e-01,-3.412072062492370605e-01,-3.438105285167694092e-01,2.442576438188552856e-01,-2.824002802371978760e-01,-2.811639308929443359e-01,8.690802454948425293e-01,4.590661525726318359e-01,-3.996082544326782227e-01,-1.905754655599594116e-01,-4.258074462413787842e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
5.299999713897705078e-01,4.605791270732879639e-01,-5.725218653678894043e-01,-3.649848103523254395e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-8.493536114692687988e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,5.047839879989624023e-01,-3.523888289928436279e-01,-5.438587069511413574e-01,-4.841897487640380859e-01,-3.234382867813110352e-01,1.977241337299346924e-01,-2.824002802371978760e-01,-3.667528927326202393e-01,8.243824541568756104e-02,4.590661525726318359e-01,-5.125760436058044434e-01,6.446921825408935547e-01,-4.201006591320037842e-01,-8.646769076585769653e-02,-3.164614439010620117e-01
-1.720000028610229492e+00,-1.459949612617492676e+00,-1.994161307811737061e-01,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-3.997035026550292969e-01,-3.019887506961822510e-01,1.157675504684448242e+00,8.002278804779052734e-01,-3.955687880516052246e-01,-1.376539468765258789e-01,4.032429680228233337e-02,-1.457272917032241821e-01,-2.805161476135253906e-01,-2.824002802371978760e-01,-3.300718963146209717e-01,1.141865849494934082e+00,4.590661525726318359e-01,-1.026786789298057556e-01,-7.855439782142639160e-01,-1.074734181165695190e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
3.130000114440917969e+00,3.189930200576782227e+00,-1.347985982894897461e+00,-8.958091735839843750e-01,1.267324090003967285e+00,9.368747472763061523e-01,-8.291097879409790039e-01,-1.024767041206359863e+00,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,-7.283424139022827148e-01,-1.335458040237426758e+00,-1.436811208724975586e+00,-9.441452622413635254e-01,-8.796939253807067871e-01,-2.824002802371978760e-01,1.296118736267089844e+00,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.155797958374023438e+00,-1.185117840766906738e+00,-9.124766588211059570e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
-9.000000357627868652e-02,-4.359034001827239990e-01,-7.286344766616821289e-01,-2.455596327781677246e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-1.040683984756469727e+00,-8.751248121261596680e-01,1.157675504684448242e+00,2.206721901893615723e-01,-3.523888289928436279e-01,-7.364016771316528320e-01,-5.575543642044067383e-01,-3.551926910877227783e-01,2.184966951608657837e-01,-2.824002802371978760e-01,-2.078019380569458008e-01,9.357580542564392090e-02,4.590661525726318359e-01,-3.907710909843444824e-01,6.808121800422668457e-01,-4.143938720226287842e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
-1.519999980926513672e+00,-2.220717906951904297e+00,-4.050281345844268799e-01,5.558245182037353516e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-7.013462185859680176e-01,2.711473405361175537e-01,1.157675504684448242e+00,2.555577754974365234e-01,-9.468559622764587402e-01,-3.366805613040924072e-01,-4.333278238773345947e-01,-1.483836174011230469e-01,-8.796939253807067871e-01,-2.824002802371978760e-01,-7.702438235282897949e-01,6.525164842605590820e-01,4.590661525726318359e-01,-4.387705624103546143e-01,5.576574206352233887e-01,-9.124766588211059570e-01,-4.792750477790832520e-01,2.299946695566177368e-01
8.600000143051147461e-01,4.136902466416358948e-02,-1.720897406339645386e-01,-4.004005789756774902e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-2.383131161332130432e-02,-3.019887506961822510e-01,1.157675504684448242e+00,-8.808895349502563477e-01,2.420783191919326782e-01,-4.136210680007934570e-01,-4.428880214691162109e-01,-7.622171640396118164e-01,2.127611160278320312e+00,-2.824002802371978760e-01,6.236338615417480469e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-3.713633120059967041e-01,6.050491333007812500e-01,2.988468110561370850e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
4.139268398284912109e-02,6.098549365997314453e-01,-3.379653692245483398e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-2.982451617717742920e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,-3.117617070674896240e-01,5.177218914031982422e-01,-6.530913710594177246e-01,3.971315324306488037e-01,-5.812711715698242188e-01,2.499879121780395508e+00,-2.824002802371978760e-01,3.546399474143981934e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-7.974961996078491211e-01,1.622156947851181030e-01,5.796811580657958984e-01,-2.308535724878311157e-01,-8.629176020622253418e-01
-2.594794034957885742e-01,3.193357884883880615e-01,-4.326944649219512939e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-6.615061163902282715e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,7.501855492591857910e-01,-5.227399468421936035e-01,8.686388731002807617e-01,-6.832743287086486816e-01,3.806070089340209961e-01,1.972468495368957520e+00,6.725418567657470703e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,1.015464901924133301e+00,-3.350554704666137695e-01,8.165223598480224609e-01,7.539456486701965332e-01,-8.629176020622253418e-01
1.429999947547912598e+00,5.405672788619995117e-01,-3.400503098964691162e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-2.397635132074356079e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,5.393118858337402344e-01,-6.340749859809875488e-01,4.546173214912414551e-01,-7.834364771842956543e-01,2.187794446945190430e+00,-2.824002802371978760e-01,6.725418567657470703e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-2.418081760406494141e-01,8.997568488121032715e-02,6.016777157783508301e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
-7.119999885559082031e+00,-7.180119514465332031e+00,1.569212317466735840e+00,2.343907833099365234e+00,1.839250326156616211e+00,2.065318077802658081e-01,1.240019440650939941e+00,2.128189086914062500e+00,1.990555644035339355e+00,-5.320219993591308594e-01,2.053821086883544922e+00,-6.817097067832946777e-01,2.475813865661621094e+00,1.312501072883605957e+00,2.933275699615478516e+00,-8.796939253807067871e-01,-2.824002802371978760e-01,-2.763244390487670898e+00,3.720411956310272217e-01,1.635752916336059570e+00,1.097955584526062012e+00,5.576574206352233887e-01,-2.161036580801010132e-01,-1.437350869178771973e+00,2.415819168090820312e+00
-1.798602819442749023e+00,-8.501269817352294922e-01,-6.118276119232177734e-01,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-8.780118227005004883e-01,-3.019887506961822510e-01,1.157675504684448242e+00,5.161160826683044434e-01,-6.496223807334899902e-01,-5.373750925064086914e-01,-4.336406290531158447e-01,-2.426242381334304810e-01,-3.783729970455169678e-01,-2.824002802371978760e-01,-5.257038474082946777e-01,6.499919891357421875e-01,4.590661525726318359e-01,-4.868444800376892090e-01,1.474209874868392944e-01,-6.691420674324035645e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
-2.800000011920928955e-01,-2.637301087379455566e-01,-1.346014887094497681e-01,6.402457952499389648e-01,8.130438804626464844e+00,-5.238111019134521484e-01,-8.291097879409790039e-01,3.228647470474243164e+00,-3.019887506961822510e-01,1.157675504684448242e+00,-8.808895349502563477e-01,8.438027501106262207e-01,2.019151210784912109e+00,8.981578350067138672e-01,1.489106416702270508e+00,-8.796939253807067871e-01,-2.824002802371978760e-01,-1.259323716163635254e+00,-6.423283815383911133e-01,-7.176206707954406738e-01,1.514156311750411987e-01,-1.185117840766906738e+00,-9.124766588211059570e-01,-2.095102787017822266e+00,2.299946695566177368e-01
-4.099999964237213135e-01,-8.943893909454345703e-01,-1.748636215925216675e-01,9.474567770957946777e-01,-4.484546780586242676e-01,-3.132934123277664185e-02,-8.291097879409790039e-01,4.597668647766113281e-01,1.417419552803039551e+00,-5.320219993591308594e-01,-8.808895349502563477e-01,-5.515525490045547485e-02,-6.938333623111248016e-03,-6.619054079055786133e-01,-4.662196040153503418e-01,7.859138250350952148e-01,-2.824002802371978760e-01,8.070388436317443848e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-4.598635137081146240e-01,3.066956996917724609e-01,-3.984046168625354767e-03,-4.792750477790832520e-01,1.322906851768493652e+00
-5.349999904632568359e+00,-5.735930919647216797e+00,8.175029754638671875e-01,3.206804394721984863e-01,6.953978538513183594e-01,9.368747472763061523e-01,1.240019440650939941e+00,5.592604875564575195e-01,2.711473405361175537e-01,-5.320219993591308594e-01,2.555577754974365234e-01,-1.826289892196655273e-01,9.276963472366333008e-01,7.842980623245239258e-01,9.202986359596252441e-01,-2.523561418056488037e-01,-2.824002802371978760e-01,-4.645688831806182861e-01,6.536220908164978027e-01,4.590661525726318359e-01,9.120830297470092773e-01,1.835409998893737793e-01,-6.096457839012145996e-01,-4.792750477790832520e-01,7.764508128166198730e-01
5.799999833106994629e-01,1.382928490638732910e-01,-4.269382059574127197e-01,1.872536987066268921e-01,1.267324090003967285e+00,1.667217612266540527e+00,-8.291097879409790039e-01,6.164185330271720886e-02,2.711473405361175537e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,-4.868101775646209717e-01,-4.692726135253906250e-01,-9.809483885765075684e-01,-4.938553571701049805e-01,-3.842982649803161621e-01,-2.824002802371978760e-01,1.088259816169738770e+00,-6.423283815383911133e-01,-7.176206707954406738e-01,-9.029892086982727051e-01,-6.878466010093688965e-01,-6.096457839012145996e-01,-4.792750477790832520e-01,2.299946695566177368e-01
-1.522878766059875488e+00,-1.378212571144104004e+00,1.434669345617294312e-01,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,3.090641796588897705e-01,-3.019887506961822510e-01,1.157675504684448242e+00,2.102590948343276978e-01,4.961319267749786377e-01,-1.389994006603956223e-02,-5.991555005311965942e-02,-2.906016409397125244e-01,8.417502641677856445e-01,-2.824002802371978760e-01,-1.216998044401407242e-02,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.508445590734481812e-01,1.228998064994812012e+00,5.576846003532409668e-01,8.283139467239379883e-01,-3.164614439010620117e-01
2.855572998523712158e-01,-1.209769845008850098e-01,-6.157397106289863586e-02,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-3.908126354217529297e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,8.002278804779052734e-01,-7.674524188041687012e-02,-1.587726622819900513e-01,-9.969740360975265503e-02,-1.770688742399215698e-01,3.227317333221435547e-01,-2.824002802371978760e-01,-2.811639308929443359e-01,1.248450398445129395e+00,4.590661525726318359e-01,1.330218464136123657e-01,1.006383374333381653e-01,-6.348031014204025269e-02,-2.282478213310241699e-01,-8.629176020622253418e-01
7.599999904632568359e-01,5.615924596786499023e-01,-4.701328575611114502e-01,1.872536987066268921e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-2.510099709033966064e-01,2.711473405361175537e-01,-5.320219993591308594e-01,2.809196412563323975e-01,-6.496223807334899902e-01,-3.925023376941680908e-01,-8.245952129364013672e-01,-3.580831587314605713e-01,1.436768531799316406e+00,-2.824002802371978760e-01,-6.112928390502929688e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-8.496949076652526855e-01,-6.878466010093688965e-01,-6.096457839012145996e-01,-1.611594259738922119e-01,2.299946695566177368e-01
4.857214391231536865e-01,6.021693348884582520e-01,-8.985984325408935547e-01,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-7.571011185646057129e-01,-3.019887506961822510e-01,1.157675504684448242e+00,-2.882082164287567139e-01,-3.955687880516052246e-01,-8.802236318588256836e-01,-9.274600148200988770e-01,-8.403059840202331543e-01,1.310137063264846802e-01,-2.824002802371978760e-01,3.057319521903991699e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-8.760389685630798340e-01,-2.628154754638671875e-01,-3.508080244064331055e-01,2.724940776824951172e-01,-3.164614439010620117e-01
